,fromNode,toNode,weight,direction,fromAltName,toAltName,p_value
59,ATG13,CSMD1,0.693301828007788,undirected,ATG13,CSMD1,0.000000000000299
60,ATG13,DDHD2,0.689850857411812,undirected,ATG13,DDHD2,0.000000000000299
61,ATG13,DNAH1,0.561612467511087,undirected,ATG13,DNAH1,0.000000000000299
62,ATG13,ECM1,0.708341849277235,undirected,ATG13,ECM1,0.000000000000299
63,ATG13,EMX1,0.746673613763268,undirected,ATG13,EMX1,0.000000000000299
64,ATG13,EPHX2,-0.631956966429875,undirected,ATG13,EPHX2,0.000000000000299
65,ATG13,FTSJ2,0.578136050811418,undirected,ATG13,FTSJ2,0.000000000000299
66,ATG13,GNL3,0.590129141578986,undirected,ATG13,GNL3,0.000000000000299
67,ATG13,GPR135,-0.695748019815686,undirected,ATG13,GPR135,0.000000000000299
68,ATG13,GRIN2A,0.638574484464176,undirected,ATG13,GRIN2A,0.000000000000299
69,ATG13,HCN1,0.66137914111898,undirected,ATG13,HCN1,0.000000000000299
70,ATG13,LRRN3,0.622936551133126,undirected,ATG13,LRRN3,0.000000000000299
71,ATG13,MEF2C,0.630865709396797,undirected,ATG13,MEF2C,0.000000000000299
72,ATG13,MPL,0.667511574642001,undirected,ATG13,MPL,0.000000000000299
73,ATG13,MRPS30,0.767792805973836,undirected,ATG13,MRPS30,0.000000000000299
74,ATG13,NAGA,-0.680853155454639,undirected,ATG13,NAGA,0.000000000000299
75,ATG13,NGEF,0.925920077873819,undirected,ATG13,NGEF,0.000000000000299
76,ATG13,NRGN,0.857560369212578,undirected,ATG13,NRGN,0.000000000000299
77,ATG13,PHF7,0.741947204756973,undirected,ATG13,PHF7,0.000000000000299
78,ATG13,PITPNM2,0.55181116232591,undirected,ATG13,PITPNM2,0.000000000000299
79,ATG13,PRKCD,-0.523859890783981,undirected,ATG13,PRKCD,0.000000000000299
80,ATG13,PTN,-0.548261829039251,undirected,ATG13,PTN,0.000000000000299
81,ATG13,PTPRK,0.695170007067705,undirected,ATG13,PTPRK,0.000000000000299
82,ATG13,R3HDM2,0.592612250946922,undirected,ATG13,R3HDM2,0.000000000000299
83,ATG13,RAI1,0.68645711614662,undirected,ATG13,RAI1,0.000000000000299
84,ATG13,RANGAP1,0.721397876709256,undirected,ATG13,RANGAP1,0.000000000000299
85,ATG13,RBFOX1,0.803871601530486,undirected,ATG13,RBFOX1,0.000000000000299
86,ATG13,RGS6,0.73197948905955,undirected,ATG13,RGS6,0.000000000000299
87,ATG13,SATB2,0.686994338952041,undirected,ATG13,SATB2,0.000000000000299
88,ATG13,SBNO1,0.627860051931933,undirected,ATG13,SBNO1,0.000000000000299
89,ATG13,SLC12A4,-0.731599480812016,undirected,ATG13,SLC12A4,0.000000000000299
90,ATG13,SLC5A10,-0.674835937307499,undirected,ATG13,SLC5A10,0.000000000000299
91,ATG13,SPATS2L,0.685057499679029,undirected,ATG13,SPATS2L,0.000000000000299
92,ATG13,STAT6,0.838741451500825,undirected,ATG13,STAT6,0.000000000000299
93,ATG13,TCF20,0.559918874233868,undirected,ATG13,TCF20,0.000000000000299
94,ATG13,TNFRSF13C,-0.659371040387215,undirected,ATG13,TNFRSF13C,0.000000000000299
95,ATG13,TSNARE1,0.670271018562995,undirected,ATG13,TSNARE1,0.000000000000299
96,ATG13,VSIG2,0.803382556315922,undirected,ATG13,VSIG2,0.000000000000299
97,ATG13,ZC3H7B,0.573758927291616,undirected,ATG13,ZC3H7B,0.000000000000299
98,BAP1,C1orf54,-0.589542950483774,undirected,BAP1,C1orf54,0.00000000000271
99,BAP1,C3orf49,0.582661445449949,undirected,BAP1,C3orf49,0.00000000000271
100,BAP1,CACNA1I,0.805196606182427,undirected,BAP1,CACNA1I,0.00000000000271
101,BAP1,CALHM2,0.888792355485434,undirected,BAP1,CALHM2,0.00000000000271
102,BAP1,CCDC62,0.570649009976708,undirected,BAP1,CCDC62,0.00000000000271
103,BAP1,CENPL,-0.503153158756867,undirected,BAP1,CENPL,0.00000000000271
104,BAP1,CSMD1,0.779295516725396,undirected,BAP1,CSMD1,0.00000000000271
105,BAP1,DARS2,-0.556070104741112,undirected,BAP1,DARS2,0.00000000000271
106,BAP1,DGKZ,0.906865153878441,undirected,BAP1,DGKZ,0.00000000000271
107,BAP1,ECM1,0.607344396218387,undirected,BAP1,ECM1,0.00000000000271
108,BAP1,EMX1,0.818365394167801,undirected,BAP1,EMX1,0.00000000000271
109,BAP1,EPHX2,-0.71112904348497,undirected,BAP1,EPHX2,0.00000000000271
110,BAP1,GRIN2A,0.714283664276349,undirected,BAP1,GRIN2A,0.00000000000271
111,BAP1,HCN1,0.700733694450958,undirected,BAP1,HCN1,0.00000000000271
112,BAP1,MEF2C,0.706309764990213,undirected,BAP1,MEF2C,0.00000000000271
113,BAP1,MKL1,0.71993336389592,undirected,BAP1,MKL1,0.00000000000271
114,BAP1,MPL,0.702388377882411,undirected,BAP1,MPL,0.00000000000271
115,BAP1,MRPS30,0.574702452942724,undirected,BAP1,MRPS30,0.00000000000271
116,BAP1,NAGA,-0.700094867274048,undirected,BAP1,NAGA,0.00000000000271
117,BAP1,NGEF,0.678042954262946,undirected,BAP1,NGEF,0.00000000000271
118,BAP1,NRGN,0.870144049043624,undirected,BAP1,NRGN,0.00000000000271
119,BAP1,PCCB,-0.658589159469243,undirected,BAP1,PCCB,0.00000000000271
120,BAP1,PHF7,0.684044449297035,undirected,BAP1,PHF7,0.00000000000271
121,BAP1,PITPNM2,0.754319034499342,undirected,BAP1,PITPNM2,0.00000000000271
122,BAP1,PTN,-0.532871531187419,undirected,BAP1,PTN,0.00000000000271
123,BAP1,PTPRK,0.761348513360765,undirected,BAP1,PTPRK,0.00000000000271
124,BAP1,R3HDM2,0.515380663681113,undirected,BAP1,R3HDM2,0.00000000000271
125,BAP1,RAI1,0.594402940706766,undirected,BAP1,RAI1,0.00000000000271
126,BAP1,RANGAP1,0.813222365990148,undirected,BAP1,RANGAP1,0.00000000000271
127,BAP1,RBFOX1,0.67190433987441,undirected,BAP1,RBFOX1,0.00000000000271
128,BAP1,RGS6,0.71198193857291,undirected,BAP1,RGS6,0.00000000000271
129,BAP1,RPTOR,0.731128604698752,undirected,BAP1,RPTOR,0.00000000000271
130,BAP1,SATB2,0.721133346160875,undirected,BAP1,SATB2,0.00000000000271
131,BAP1,SBNO1,0.537359984360955,undirected,BAP1,SBNO1,0.00000000000271
132,BAP1,SCAF1,0.553616976230012,undirected,BAP1,SCAF1,0.00000000000271
133,BAP1,SLC12A4,-0.725813872842085,undirected,BAP1,SLC12A4,0.00000000000271
134,BAP1,SPATS2L,0.637645560688992,undirected,BAP1,SPATS2L,0.00000000000271
135,BAP1,STAT6,0.821568510065969,undirected,BAP1,STAT6,0.00000000000271
136,BAP1,TCF20,0.618875525200325,undirected,BAP1,TCF20,0.00000000000271
137,BAP1,TNFRSF13C,-0.579988567473844,undirected,BAP1,TNFRSF13C,0.00000000000271
138,BAP1,TSNARE1,0.513759897496243,undirected,BAP1,TSNARE1,0.00000000000271
139,BAP1,VSIG2,0.695269413968134,undirected,BAP1,VSIG2,0.00000000000271
140,BAP1,ZC3H7B,0.52335058166678,undirected,BAP1,ZC3H7B,0.00000000000271
141,BTBD18,C1orf54,-0.702722287045644,undirected,BTBD18,C1orf54,0.00000000147
142,BTBD18,C3orf49,0.652243216848389,undirected,BTBD18,C3orf49,0.00000000147
143,BTBD18,CACNA1D,0.773914180134696,undirected,BTBD18,CACNA1D,0.00000000147
144,BTBD18,CACNA1I,0.619878860747717,undirected,BTBD18,CACNA1I,0.00000000147
145,BTBD18,CALHM2,0.593352749461617,undirected,BTBD18,CALHM2,0.00000000147
146,BTBD18,CCDC62,0.539711917447021,undirected,BTBD18,CCDC62,0.00000000147
147,BTBD18,CENPL,-0.774278769527694,undirected,BTBD18,CENPL,0.00000000147
148,BTBD18,CHST4,0.50720701113916,undirected,BTBD18,CHST4,0.00000000147
149,BTBD18,CLU,-0.511918594383518,undirected,BTBD18,CLU,0.00000000147
150,BTBD18,CSMD1,0.729687663527662,undirected,BTBD18,CSMD1,0.00000000147
151,BTBD18,DNAH1,0.649065196932557,undirected,BTBD18,DNAH1,0.00000000147
152,BTBD18,EMX1,0.5820814195945,undirected,BTBD18,EMX1,0.00000000147
153,BTBD18,EPHX2,-0.656168176414463,undirected,BTBD18,EPHX2,0.00000000147
154,BTBD18,GNL3,0.550404166476068,undirected,BTBD18,GNL3,0.00000000147
155,BTBD18,GRIN2A,0.608241390098395,undirected,BTBD18,GRIN2A,0.00000000147
156,BTBD18,HCN1,0.628475913533165,undirected,BTBD18,HCN1,0.00000000147
157,BTBD18,LRRN3,0.570911025731542,undirected,BTBD18,LRRN3,0.00000000147
158,BTBD18,MEF2C,0.574095318206501,undirected,BTBD18,MEF2C,0.00000000147
159,BTBD18,MKL1,0.56797342814371,undirected,BTBD18,MKL1,0.00000000147
160,BTBD18,MPL,0.642919167135761,undirected,BTBD18,MPL,0.00000000147
161,BTBD18,MRPS30,0.63384992452071,undirected,BTBD18,MRPS30,0.00000000147
162,BTBD18,NAGA,-0.671793575055843,undirected,BTBD18,NAGA,0.00000000147
163,BTBD18,NRGN,0.573719058100556,undirected,BTBD18,NRGN,0.00000000147
164,BTBD18,PCCB,-0.70455768989656,undirected,BTBD18,PCCB,0.00000000147
165,BTBD18,PHF7,0.729643623068561,undirected,BTBD18,PHF7,0.00000000147
166,BTBD18,PITPNM2,0.637744900025774,undirected,BTBD18,PITPNM2,0.00000000147
167,BTBD18,PTN,-0.512734631505319,undirected,BTBD18,PTN,0.00000000147
168,BTBD18,PTPRK,0.618449845957329,undirected,BTBD18,PTPRK,0.00000000147
169,BTBD18,R3HDM2,0.616721908610683,undirected,BTBD18,R3HDM2,0.00000000147
170,BTBD18,RAI1,0.638820232337344,undirected,BTBD18,RAI1,0.00000000147
171,BTBD18,RGS6,0.670172409175203,undirected,BTBD18,RGS6,0.00000000147
172,BTBD18,RPTOR,0.541063311227486,undirected,BTBD18,RPTOR,0.00000000147
173,BTBD18,SATB2,0.656979175483064,undirected,BTBD18,SATB2,0.00000000147
174,BTBD18,SBNO1,0.672942035251099,undirected,BTBD18,SBNO1,0.00000000147
175,BTBD18,SLC12A4,-0.562618635432044,undirected,BTBD18,SLC12A4,0.00000000147
176,BTBD18,SLC5A10,-0.69904268578165,undirected,BTBD18,SLC5A10,0.00000000147
177,BTBD18,SPATS2L,0.57261687964804,undirected,BTBD18,SPATS2L,0.00000000147
178,BTBD18,TCF20,0.692141093226958,undirected,BTBD18,TCF20,0.00000000147
179,BTBD18,TNFRSF13C,-0.607514151582345,undirected,BTBD18,TNFRSF13C,0.00000000147
180,BTBD18,TSNARE1,0.562275941541182,undirected,BTBD18,TSNARE1,0.00000000147
181,BTBD18,ZC3H7B,0.585865960775836,undirected,BTBD18,ZC3H7B,0.00000000147
182,C1orf54,C3orf49,-0.913880045055962,undirected,C1orf54,C3orf49,0.00000000065
183,C1orf54,CACNA1D,-0.893807880548696,undirected,C1orf54,CACNA1D,0.00000000065
184,C1orf54,CACNA1I,-0.795188646424957,undirected,C1orf54,CACNA1I,0.00000000065
185,C1orf54,CALHM2,-0.735451924940158,undirected,C1orf54,CALHM2,0.00000000065
186,C1orf54,CCDC62,-0.640072058316891,undirected,C1orf54,CCDC62,0.00000000065
187,C1orf54,CENPL,0.782677915670606,undirected,C1orf54,CENPL,0.00000000065
188,C1orf54,CHST4,-0.504924113824807,undirected,C1orf54,CHST4,0.00000000065
189,C1orf54,CLU,0.788111725044548,undirected,C1orf54,CLU,0.00000000065
190,C1orf54,CSMD1,-0.890703865659769,undirected,C1orf54,CSMD1,0.00000000065
191,C1orf54,DDHD2,-0.788913996699705,undirected,C1orf54,DDHD2,0.00000000065
192,C1orf54,DGKZ,-0.690015315918769,undirected,C1orf54,DGKZ,0.00000000065
193,C1orf54,ECM1,-0.644058468471696,undirected,C1orf54,ECM1,0.00000000065
194,C1orf54,EMX1,-0.836636026972687,undirected,C1orf54,EMX1,0.00000000065
195,C1orf54,EPHX2,0.91590259140029,undirected,C1orf54,EPHX2,0.00000000065
196,C1orf54,GNL3,-0.715219962873833,undirected,C1orf54,GNL3,0.00000000065
197,C1orf54,GRIN2A,-0.938376638585867,undirected,C1orf54,GRIN2A,0.00000000065
198,C1orf54,HCN1,-0.946895657232909,undirected,C1orf54,HCN1,0.00000000065
199,C1orf54,LRRN3,-0.803088093368234,undirected,C1orf54,LRRN3,0.00000000065
200,C1orf54,MEF2C,-0.880127603647497,undirected,C1orf54,MEF2C,0.00000000065
201,C1orf54,MKL1,-0.869423800280505,undirected,C1orf54,MKL1,0.00000000065
202,C1orf54,MPL,-0.602148221727184,undirected,C1orf54,MPL,0.00000000065
203,C1orf54,MRPS30,-0.871754909126543,undirected,C1orf54,MRPS30,0.00000000065
204,C1orf54,NAGA,0.88380359627736,undirected,C1orf54,NAGA,0.00000000065
205,C1orf54,NGEF,-0.596829230202541,undirected,C1orf54,NGEF,0.00000000065
206,C1orf54,NRGN,-0.686752085351561,undirected,C1orf54,NRGN,0.00000000065
207,C1orf54,PCCB,0.770748748922118,undirected,C1orf54,PCCB,0.00000000065
208,C1orf54,PHF7,-0.775285349515644,undirected,C1orf54,PHF7,0.00000000065
209,C1orf54,PITPNM2,-0.798691657723181,undirected,C1orf54,PITPNM2,0.00000000065
210,C1orf54,PTN,0.81010510679168,undirected,C1orf54,PTN,0.00000000065
211,C1orf54,PTPRK,-0.803039147384955,undirected,C1orf54,PTPRK,0.00000000065
212,C1orf54,R3HDM2,-0.945179374064327,undirected,C1orf54,R3HDM2,0.00000000065
213,C1orf54,RAI1,-0.859845733066412,undirected,C1orf54,RAI1,0.00000000065
214,C1orf54,RANGAP1,-0.63032075519534,undirected,C1orf54,RANGAP1,0.00000000065
215,C1orf54,RBFOX1,-0.747410448472017,undirected,C1orf54,RBFOX1,0.00000000065
216,C1orf54,RGS6,-0.899204552076479,undirected,C1orf54,RGS6,0.00000000065
217,C1orf54,RPTOR,-0.803529563324154,undirected,C1orf54,RPTOR,0.00000000065
218,C1orf54,SATB2,-0.909696774072935,undirected,C1orf54,SATB2,0.00000000065
219,C1orf54,SBNO1,-0.974412547833696,undirected,C1orf54,SBNO1,0.00000000065
220,C1orf54,SCAF1,-0.612370805169927,undirected,C1orf54,SCAF1,0.00000000065
221,C1orf54,SLC12A4,0.801103844063133,undirected,C1orf54,SLC12A4,0.00000000065
222,C1orf54,SLC5A10,0.715185930750919,undirected,C1orf54,SLC5A10,0.00000000065
223,C1orf54,SPATS2L,-0.863959031287536,undirected,C1orf54,SPATS2L,0.00000000065
224,C1orf54,STAT6,-0.600547996207426,undirected,C1orf54,STAT6,0.00000000065
225,C1orf54,TCF20,-0.815441164375499,undirected,C1orf54,TCF20,0.00000000065
226,C1orf54,TNFRSF13C,0.705572262894167,undirected,C1orf54,TNFRSF13C,0.00000000065
227,C1orf54,TSNARE1,-0.672413528002511,undirected,C1orf54,TSNARE1,0.00000000065
228,C1orf54,VSIG2,-0.595858720326285,undirected,C1orf54,VSIG2,0.00000000065
229,C1orf54,ZC3H7B,-0.756124104496388,undirected,C1orf54,ZC3H7B,0.00000000065
230,C3orf49,CACNA1D,0.826330020571754,undirected,C3orf49,CACNA1D,0.000000000139
231,C3orf49,CACNA1I,0.738685660561933,undirected,C3orf49,CACNA1I,0.000000000139
232,C3orf49,CALHM2,0.752851271414507,undirected,C3orf49,CALHM2,0.000000000139
233,C3orf49,CCDC62,0.568100029364215,undirected,C3orf49,CCDC62,0.000000000139
234,C3orf49,CENPL,-0.75386583045031,undirected,C3orf49,CENPL,0.000000000139
235,C3orf49,CHST4,0.62172906739473,undirected,C3orf49,CHST4,0.000000000139
236,C3orf49,CLU,-0.863056132490192,undirected,C3orf49,CLU,0.000000000139
237,C3orf49,CSMD1,0.837350271979647,undirected,C3orf49,CSMD1,0.000000000139
238,C3orf49,DDHD2,0.900802373295805,undirected,C3orf49,DDHD2,0.000000000139
239,C3orf49,DGKZ,0.566882394440631,undirected,C3orf49,DGKZ,0.000000000139
240,C3orf49,ECM1,0.736453064722102,undirected,C3orf49,ECM1,0.000000000139
241,C3orf49,EMX1,0.865418404723924,undirected,C3orf49,EMX1,0.000000000139
242,C3orf49,EPHX2,-0.820699518330941,undirected,C3orf49,EPHX2,0.000000000139
243,C3orf49,GNL3,0.869719483845961,undirected,C3orf49,GNL3,0.000000000139
244,C3orf49,GPR135,-0.550627386932425,undirected,C3orf49,GPR135,0.000000000139
245,C3orf49,GRIN2A,0.922586656511175,undirected,C3orf49,GRIN2A,0.000000000139
246,C3orf49,HCN1,0.918765522901013,undirected,C3orf49,HCN1,0.000000000139
247,C3orf49,LRRN3,0.814889303579351,undirected,C3orf49,LRRN3,0.000000000139
248,C3orf49,MEF2C,0.83801202463859,undirected,C3orf49,MEF2C,0.000000000139
249,C3orf49,MKL1,0.723253288167393,undirected,C3orf49,MKL1,0.000000000139
250,C3orf49,MPL,0.561628323445193,undirected,C3orf49,MPL,0.000000000139
251,C3orf49,MRPS30,0.922217219485833,undirected,C3orf49,MRPS30,0.000000000139
252,C3orf49,NAGA,-0.903939389951501,undirected,C3orf49,NAGA,0.000000000139
253,C3orf49,NGEF,0.696418938792491,undirected,C3orf49,NGEF,0.000000000139
254,C3orf49,NRGN,0.748695829306373,undirected,C3orf49,NRGN,0.000000000139
255,C3orf49,PCCB,-0.750943346823204,undirected,C3orf49,PCCB,0.000000000139
256,C3orf49,PHF7,0.783076725514725,undirected,C3orf49,PHF7,0.000000000139
257,C3orf49,PITPNM2,0.688431045805356,undirected,C3orf49,PITPNM2,0.000000000139
258,C3orf49,PTN,-0.893366352229549,undirected,C3orf49,PTN,0.000000000139
259,C3orf49,PTPRK,0.787737509647841,undirected,C3orf49,PTPRK,0.000000000139
260,C3orf49,R3HDM2,0.910006733048388,undirected,C3orf49,R3HDM2,0.000000000139
261,C3orf49,RAI1,0.799161705856284,undirected,C3orf49,RAI1,0.000000000139
262,C3orf49,RANGAP1,0.670207511505436,undirected,C3orf49,RANGAP1,0.000000000139
263,C3orf49,RBFOX1,0.850373089849003,undirected,C3orf49,RBFOX1,0.000000000139
264,C3orf49,RGS6,0.936474050699767,undirected,C3orf49,RGS6,0.000000000139
265,C3orf49,RPTOR,0.636743608061317,undirected,C3orf49,RPTOR,0.000000000139
266,C3orf49,SATB2,0.892886087936035,undirected,C3orf49,SATB2,0.000000000139
267,C3orf49,SBNO1,0.96757775207394,undirected,C3orf49,SBNO1,0.000000000139
268,C3orf49,SLC12A4,-0.87089484582494,undirected,C3orf49,SLC12A4,0.000000000139
269,C3orf49,SLC5A10,-0.699536823492853,undirected,C3orf49,SLC5A10,0.000000000139
270,C3orf49,SPATS2L,0.863467336599003,undirected,C3orf49,SPATS2L,0.000000000139
271,C3orf49,STAT6,0.667339305768196,undirected,C3orf49,STAT6,0.000000000139
272,C3orf49,TCF20,0.707339000518545,undirected,C3orf49,TCF20,0.000000000139
273,C3orf49,TNFRSF13C,-0.725756858253235,undirected,C3orf49,TNFRSF13C,0.000000000139
274,C3orf49,TSNARE1,0.613628882501489,undirected,C3orf49,TSNARE1,0.000000000139
275,C3orf49,VSIG2,0.707797894860515,undirected,C3orf49,VSIG2,0.000000000139
276,C3orf49,ZC3H7B,0.763847949879116,undirected,C3orf49,ZC3H7B,0.000000000139
277,CACNA1D,CACNA1I,0.712060969822821,undirected,CACNA1D,CACNA1I,0.0000000138
278,CACNA1D,CALHM2,0.66210670970453,undirected,CACNA1D,CALHM2,0.0000000138
279,CACNA1D,CCDC62,0.612816474642056,undirected,CACNA1D,CCDC62,0.0000000138
280,CACNA1D,CENPL,-0.848347470632261,undirected,CACNA1D,CENPL,0.0000000138
281,CACNA1D,CLU,-0.747479121652461,undirected,CACNA1D,CLU,0.0000000138
282,CACNA1D,CSMD1,0.796835672491135,undirected,CACNA1D,CSMD1,0.0000000138
283,CACNA1D,DDHD2,0.702511966475187,undirected,CACNA1D,DDHD2,0.0000000138
284,CACNA1D,DGKZ,0.553949102947942,undirected,CACNA1D,DGKZ,0.0000000138
285,CACNA1D,ECM1,0.666590602288552,undirected,CACNA1D,ECM1,0.0000000138
286,CACNA1D,EMX1,0.783301558293596,undirected,CACNA1D,EMX1,0.0000000138
287,CACNA1D,EPHX2,-0.708429159841413,undirected,CACNA1D,EPHX2,0.0000000138
288,CACNA1D,GNL3,0.728588685902681,undirected,CACNA1D,GNL3,0.0000000138
289,CACNA1D,GRIN2A,0.841687707354804,undirected,CACNA1D,GRIN2A,0.0000000138
290,CACNA1D,HCN1,0.825252677804882,undirected,CACNA1D,HCN1,0.0000000138
291,CACNA1D,LRRN3,0.719204867370289,undirected,CACNA1D,LRRN3,0.0000000138
292,CACNA1D,MEF2C,0.773940278851436,undirected,CACNA1D,MEF2C,0.0000000138
293,CACNA1D,MKL1,0.856876347994116,undirected,CACNA1D,MKL1,0.0000000138
294,CACNA1D,MPL,0.635204114912513,undirected,CACNA1D,MPL,0.0000000138
295,CACNA1D,MRPS30,0.715685594078059,undirected,CACNA1D,MRPS30,0.0000000138
296,CACNA1D,NAGA,-0.855898838789096,undirected,CACNA1D,NAGA,0.0000000138
297,CACNA1D,NGEF,0.535056231761469,undirected,CACNA1D,NGEF,0.0000000138
298,CACNA1D,NRGN,0.624765379251841,undirected,CACNA1D,NRGN,0.0000000138
299,CACNA1D,PCCB,-0.705594850566605,undirected,CACNA1D,PCCB,0.0000000138
300,CACNA1D,PHF7,0.667381747555674,undirected,CACNA1D,PHF7,0.0000000138
301,CACNA1D,PITPNM2,0.790223513996434,undirected,CACNA1D,PITPNM2,0.0000000138
302,CACNA1D,PTN,-0.828561618864551,undirected,CACNA1D,PTN,0.0000000138
303,CACNA1D,PTPRK,0.701781366183023,undirected,CACNA1D,PTPRK,0.0000000138
304,CACNA1D,R3HDM2,0.925511983696135,undirected,CACNA1D,R3HDM2,0.0000000138
305,CACNA1D,RAI1,0.849332997124559,undirected,CACNA1D,RAI1,0.0000000138
306,CACNA1D,RANGAP1,0.671141798231548,undirected,CACNA1D,RANGAP1,0.0000000138
307,CACNA1D,RBFOX1,0.649047605772485,undirected,CACNA1D,RBFOX1,0.0000000138
308,CACNA1D,RGS6,0.871810885911223,undirected,CACNA1D,RGS6,0.0000000138
309,CACNA1D,RPTOR,0.791856179755221,undirected,CACNA1D,RPTOR,0.0000000138
310,CACNA1D,SATB2,0.824361124077252,undirected,CACNA1D,SATB2,0.0000000138
311,CACNA1D,SBNO1,0.861465906872549,undirected,CACNA1D,SBNO1,0.0000000138
312,CACNA1D,SCAF1,0.70034509948908,undirected,CACNA1D,SCAF1,0.0000000138
313,CACNA1D,SLC12A4,-0.76504219626719,undirected,CACNA1D,SLC12A4,0.0000000138
314,CACNA1D,SLC5A10,-0.535675914098588,undirected,CACNA1D,SLC5A10,0.0000000138
315,CACNA1D,SPATS2L,0.766562952443226,undirected,CACNA1D,SPATS2L,0.0000000138
316,CACNA1D,STAT6,0.543266739141241,undirected,CACNA1D,STAT6,0.0000000138
317,CACNA1D,TCF20,0.70992645581344,undirected,CACNA1D,TCF20,0.0000000138
318,CACNA1D,TNFRSF13C,-0.530757733037414,undirected,CACNA1D,TNFRSF13C,0.0000000138
319,CACNA1D,TSNARE1,0.760689355411717,undirected,CACNA1D,TSNARE1,0.0000000138
320,CACNA1D,VSIG2,0.61119599367616,undirected,CACNA1D,VSIG2,0.0000000138
321,CACNA1D,ZC3H7B,0.814942343508764,undirected,CACNA1D,ZC3H7B,0.0000000138
322,CACNA1I,CALHM2,0.877872424975148,undirected,CACNA1I,CALHM2,0.00000000000176
323,CACNA1I,CALHM2,0.877872424975148,undirected,CACNA1I,CALHM2,0.000000000407
324,CACNA1I,CCDC62,0.727838864732094,undirected,CACNA1I,CCDC62,0.00000000000176
325,CACNA1I,CCDC62,0.727838864732094,undirected,CACNA1I,CCDC62,0.000000000407
326,CACNA1I,CENPL,-0.699690501528764,undirected,CACNA1I,CENPL,0.00000000000176
327,CACNA1I,CENPL,-0.699690501528764,undirected,CACNA1I,CENPL,0.000000000407
328,CACNA1I,CHST4,0.504980121065195,undirected,CACNA1I,CHST4,0.00000000000176
329,CACNA1I,CHST4,0.504980121065195,undirected,CACNA1I,CHST4,0.000000000407
330,CACNA1I,CLU,-0.652388983976971,undirected,CACNA1I,CLU,0.00000000000176
331,CACNA1I,CLU,-0.652388983976971,undirected,CACNA1I,CLU,0.000000000407
332,CACNA1I,CSMD1,0.93261695783437,undirected,CACNA1I,CSMD1,0.00000000000176
333,CACNA1I,CSMD1,0.93261695783437,undirected,CACNA1I,CSMD1,0.000000000407
334,CACNA1I,DARS2,-0.64914956932262,undirected,CACNA1I,DARS2,0.00000000000176
335,CACNA1I,DARS2,-0.64914956932262,undirected,CACNA1I,DARS2,0.000000000407
336,CACNA1I,DDHD2,0.628884093597065,undirected,CACNA1I,DDHD2,0.00000000000176
337,CACNA1I,DDHD2,0.628884093597065,undirected,CACNA1I,DDHD2,0.000000000407
338,CACNA1I,DGKZ,0.89078343367605,undirected,CACNA1I,DGKZ,0.00000000000176
339,CACNA1I,DGKZ,0.89078343367605,undirected,CACNA1I,DGKZ,0.000000000407
340,CACNA1I,DNAH1,0.654368606894487,undirected,CACNA1I,DNAH1,0.00000000000176
341,CACNA1I,DNAH1,0.654368606894487,undirected,CACNA1I,DNAH1,0.000000000407
342,CACNA1I,ECM1,0.723225218317515,undirected,CACNA1I,ECM1,0.00000000000176
343,CACNA1I,ECM1,0.723225218317515,undirected,CACNA1I,ECM1,0.000000000407
344,CACNA1I,EMX1,0.866979266028349,undirected,CACNA1I,EMX1,0.00000000000176
345,CACNA1I,EMX1,0.866979266028349,undirected,CACNA1I,EMX1,0.000000000407
346,CACNA1I,EPHX2,-0.882000232110052,undirected,CACNA1I,EPHX2,0.00000000000176
347,CACNA1I,EPHX2,-0.882000232110052,undirected,CACNA1I,EPHX2,0.000000000407
348,CACNA1I,GNL3,0.520338594251057,undirected,CACNA1I,GNL3,0.00000000000176
349,CACNA1I,GNL3,0.520338594251057,undirected,CACNA1I,GNL3,0.000000000407
350,CACNA1I,GRIN2A,0.841631721661561,undirected,CACNA1I,GRIN2A,0.00000000000176
351,CACNA1I,GRIN2A,0.841631721661561,undirected,CACNA1I,GRIN2A,0.000000000407
352,CACNA1I,HCN1,0.838789746116436,undirected,CACNA1I,HCN1,0.00000000000176
353,CACNA1I,HCN1,0.838789746116436,undirected,CACNA1I,HCN1,0.000000000407
354,CACNA1I,LRRN3,0.722534093620654,undirected,CACNA1I,LRRN3,0.00000000000176
355,CACNA1I,LRRN3,0.722534093620654,undirected,CACNA1I,LRRN3,0.000000000407
356,CACNA1I,MEF2C,0.795330477473255,undirected,CACNA1I,MEF2C,0.00000000000176
357,CACNA1I,MEF2C,0.795330477473255,undirected,CACNA1I,MEF2C,0.000000000407
358,CACNA1I,MKL1,0.793638731991206,undirected,CACNA1I,MKL1,0.00000000000176
359,CACNA1I,MKL1,0.793638731991206,undirected,CACNA1I,MKL1,0.000000000407
360,CACNA1I,MPL,0.693510997292601,undirected,CACNA1I,MPL,0.00000000000176
361,CACNA1I,MPL,0.693510997292601,undirected,CACNA1I,MPL,0.000000000407
362,CACNA1I,MRPS30,0.801489928626425,undirected,CACNA1I,MRPS30,0.00000000000176
363,CACNA1I,MRPS30,0.801489928626425,undirected,CACNA1I,MRPS30,0.000000000407
364,CACNA1I,NAGA,-0.795466326985427,undirected,CACNA1I,NAGA,0.00000000000176
365,CACNA1I,NAGA,-0.795466326985427,undirected,CACNA1I,NAGA,0.000000000407
366,CACNA1I,NGEF,0.810060162655887,undirected,CACNA1I,NGEF,0.00000000000176
